Date,Open,High,Low,Close,Adj Close,Volume
2004-03-04,0.957960,0.964260,0.947890,0.960480,0.172824,29708762
2004-03-05,0.988170,0.988170,0.949150,0.959220,0.172597,28447161
2004-03-08,0.957960,0.974330,0.955450,0.973070,0.175089,17364250
2004-03-09,0.964260,0.971810,0.955450,0.955450,0.171919,21692276
2004-03-10,0.955450,0.978100,0.952930,0.957960,0.172370,34906237
2004-03-11,0.952930,0.985660,0.939080,0.951670,0.171239,59475603
2004-03-12,0.944120,0.956700,0.932790,0.941600,0.169427,26444541
2004-03-15,0.936560,0.946630,0.918940,0.925230,0.166481,30719327
2004-03-16,0.920200,0.961740,0.920200,0.955450,0.171919,34248519
2004-03-17,0.959220,0.959220,0.936560,0.941600,0.169427,39709351
2004-03-18,0.945370,0.976840,0.942860,0.956700,0.172144,39600440
2004-03-19,0.965520,0.980620,0.963000,0.973070,0.175089,36970447
2004-03-22,0.975590,0.975590,0.944120,0.961740,0.173051,20566564
2004-03-23,0.955450,0.964260,0.936560,0.937820,0.168747,15958935
2004-03-24,0.939080,0.956700,0.936560,0.956700,0.172144,24441746
2004-03-25,0.956700,0.959220,0.945370,0.949150,0.170785,15231667
2004-03-26,0.950410,0.964260,0.940340,0.955450,0.171919,11937298
2004-03-29,0.963000,0.970550,0.950410,0.969290,0.174409,10170700
2004-03-30,0.966770,0.976840,0.960480,0.975590,0.175543,10867265
2004-03-31,0.975590,1.027200,0.974330,1.019640,0.183469,73248229
2004-04-01,1.017130,1.029720,0.999500,1.029720,0.185283,62565963
2004-04-02,1.020900,1.046080,1.014610,1.030970,0.185508,38850532
2004-04-05,1.030970,1.061190,1.025940,1.057410,0.190265,27211664
2004-04-06,1.053630,1.054890,1.027200,1.032230,0.185734,30102599
2004-04-07,1.034750,1.038530,0.968030,0.968030,0.174182,92201585
2004-04-08,0.979360,1.030970,0.979360,1.030970,0.185508,113051001
2004-04-09,1.030970,1.030970,1.030970,1.030970,0.185508,0
2004-04-12,1.030970,1.030970,1.030970,1.030970,0.185508,0
2004-04-13,1.032230,1.044820,1.015870,1.024680,0.184376,49241144
2004-04-14,1.017130,1.027200,1.010830,1.017130,0.183017,35075388
2004-04-15,1.018390,1.022160,1.005800,1.008320,0.181432,44379221
2004-04-16,1.005800,1.017130,0.996990,1.002020,0.180298,40477626
2004-04-19,1.000760,1.012090,0.994470,1.007060,0.181205,7971786
2004-04-20,1.008320,1.019640,1.000760,1.000760,0.180072,13885852
2004-04-21,0.998240,1.007060,0.993210,0.994470,0.178940,16497772
2004-04-22,0.994470,0.999500,0.966770,0.976840,0.175768,42607627
2004-04-23,0.981880,1.003280,0.974330,0.980620,0.176448,27018848
2004-04-26,0.986920,0.991950,0.974330,0.978100,0.175994,24433659
2004-04-27,0.978100,1.000760,0.976840,0.998240,0.179618,39636759
2004-04-28,1.005800,1.010830,0.994470,0.996990,0.179393,39473909
2004-04-29,0.994470,1.009570,0.971810,0.973070,0.175089,37743535
2004-04-30,0.968030,0.986920,0.949150,0.984400,0.177128,53314861
2004-05-03,0.980620,0.986920,0.969290,0.978100,0.175994,25702013
2004-05-04,0.973070,0.975590,0.946630,0.956700,0.172144,57329912
2004-05-05,0.955450,0.974330,0.951670,0.973070,0.175089,45832176
2004-05-06,0.973070,0.983140,0.956700,0.959220,0.172597,18330559
2004-05-07,0.957960,0.964260,0.945370,0.947890,0.170559,15475800
2004-05-10,0.942860,0.942860,0.907610,0.913900,0.164443,30286970
2004-05-11,0.922720,0.931530,0.910130,0.916420,0.164896,33409614
2004-05-12,0.918940,0.949150,0.910130,0.921460,0.165803,34325209
2004-05-13,0.922720,0.945370,0.922720,0.930270,0.167388,26624336
2004-05-14,0.929010,0.937820,0.923970,0.931530,0.167615,49530081
2004-05-17,0.920200,0.932790,0.918940,0.920200,0.165576,11189829
2004-05-18,0.923970,0.927750,0.907610,0.908870,0.163538,22881317
2004-05-19,0.913900,0.916420,0.896280,0.905090,0.162857,32062711
2004-05-20,0.905090,0.929010,0.905090,0.925230,0.166481,25098694
2004-05-21,0.934050,0.934050,0.913900,0.917680,0.165123,27129031
2004-05-24,0.900060,0.912650,0.892500,0.898800,0.192823,32641062
2004-05-25,0.901320,0.947890,0.900060,0.941600,0.202005,57884455
2004-05-26,0.944120,0.951670,0.935300,0.949150,0.203625,23422014
2004-05-27,0.945370,0.957960,0.927750,0.934050,0.200386,31777349
2004-05-28,0.940340,0.945370,0.922720,0.939080,0.201465,28594791
2004-05-31,0.939080,0.951670,0.936560,0.942860,0.202276,8151493
2004-06-01,0.942860,0.952930,0.937820,0.942860,0.202276,21023658
2004-06-02,0.944120,0.947890,0.935300,0.941600,0.202005,0
2004-06-03,0.937820,0.937820,0.921460,0.934050,0.200386,24147145
2004-06-04,0.934050,0.934050,0.915160,0.917680,0.196874,31120830
2004-06-07,0.920200,0.925230,0.915160,0.917680,0.196874,33628049
2004-06-08,0.918940,0.930270,0.918940,0.921460,0.197685,21146257
2004-06-09,0.925230,0.937820,0.916420,0.916420,0.196603,22080552
2004-06-10,0.917680,0.934050,0.917680,0.932790,0.200115,12197629
2004-06-11,0.927750,0.936560,0.923970,0.935300,0.200654,10790169
2004-06-14,0.934050,0.935300,0.925230,0.927750,0.199034,13382817
2004-06-15,0.930270,0.954190,0.927750,0.949150,0.203625,28514200
2004-06-16,0.954190,0.975590,0.954190,0.971810,0.208487,44982683
2004-06-17,0.968030,0.983140,0.965520,0.981880,0.210647,34024166
2004-06-18,0.981880,0.985660,0.974330,0.983140,0.210917,16799817
2004-06-21,0.985660,0.990690,0.978100,0.981880,0.210647,16604745
2004-06-22,0.979360,0.981880,0.960480,0.965520,0.207137,21752809
2004-06-23,0.966770,0.973070,0.960480,0.968030,0.207676,15506829
2004-06-24,0.969290,0.998240,0.969290,0.996990,0.213889,29767603
2004-06-25,0.993210,1.002020,0.976840,0.979360,0.210106,24844782
2004-06-28,0.981880,0.981880,0.971810,0.974330,0.209027,19634009
2004-06-29,0.969290,0.974330,0.952930,0.956700,0.205245,23837744
2004-06-30,0.959220,0.959220,0.940340,0.941600,0.202005,27806768
2004-07-01,0.944120,0.963000,0.942860,0.944120,0.202546,25882277
2004-07-02,0.945370,0.956700,0.936560,0.937820,0.201195,15704554
2004-07-05,0.939080,0.952930,0.939080,0.951670,0.204166,11894584
2004-07-06,0.954190,0.956700,0.941600,0.949150,0.203625,17258937
2004-07-07,0.950410,0.951670,0.939080,0.944120,0.202546,14282246
2004-07-08,0.942860,0.964260,0.940340,0.964260,0.206867,19635439
2004-07-09,0.959220,0.969290,0.959220,0.966770,0.207405,15830155
2004-07-12,0.964260,0.969290,0.954190,0.964260,0.206867,7846549
2004-07-13,0.964260,0.968030,0.950410,0.950410,0.203896,13788054
2004-07-14,0.949150,0.963000,0.939080,0.960480,0.206056,15746815
2004-07-15,0.961740,0.961740,0.946630,0.946630,0.203085,18234620
2004-07-16,0.952930,0.973070,0.950410,0.968030,0.207676,24047004
2004-07-19,0.968030,0.984400,0.965520,0.969290,0.207946,25312807
2004-07-20,0.966770,0.968030,0.944120,0.960480,0.206056,16179371
2004-07-21,0.964260,0.970550,0.955450,0.965520,0.207137,10270635
2004-07-22,0.960480,0.961740,0.945370,0.955450,0.204977,12229135
2004-07-23,0.955450,0.956700,0.944120,0.949150,0.203625,15768320
2004-07-26,0.949150,0.959220,0.944120,0.944120,0.202546,9452052
2004-07-27,0.945370,0.952930,0.940340,0.952930,0.204436,12574625
2004-07-28,0.956700,0.957960,0.937820,0.952930,0.204436,18616708
2004-07-29,0.947890,0.983140,0.947890,0.979360,0.210106,34119024
2004-07-30,0.979360,0.996990,0.971810,0.995730,0.213618,19357409
2004-08-02,0.991950,0.994470,0.976840,0.978100,0.209836,11780143
2004-08-03,0.979360,1.007060,0.979360,1.002020,0.214968,31862150
2004-08-04,1.000760,1.007060,0.990690,0.995730,0.213618,31640935
2004-08-05,0.994470,1.003280,0.985660,0.995730,0.213618,28094760
2004-08-06,0.988170,1.000760,0.978100,0.984400,0.211188,29193749
2004-08-09,0.984400,0.991950,0.963000,0.970550,0.208216,12229881
2004-08-10,0.970550,1.000760,0.970550,1.000760,0.214697,20965596
2004-08-11,1.017130,1.033490,1.014610,1.029720,0.220910,60957537
2004-08-12,1.030970,1.046080,1.023420,1.033490,0.221719,32348765
2004-08-13,1.028460,1.028460,1.010830,1.023420,0.219559,23267179
2004-08-16,1.024680,1.052370,1.020900,1.048600,0.224961,25471344
2004-08-17,1.044820,1.046080,1.020900,1.029720,0.220910,25856379
2004-08-18,1.032230,1.049860,1.022160,1.044820,0.224150,27504700
2004-08-19,1.047340,1.062440,1.044820,1.062440,0.227930,27384325
2004-08-20,1.066220,1.096430,1.066220,1.087620,0.233332,56736833
2004-08-23,1.086360,1.091400,1.066220,1.067480,0.229011,27859309
2004-08-24,1.071260,1.082590,1.057410,1.062440,0.227930,32678383
2004-08-25,1.067480,1.067480,1.044820,1.051120,0.225501,25428495
2004-08-26,1.051120,1.070000,1.051120,1.070000,0.229552,22378490
2004-08-27,1.067480,1.092660,1.063700,1.092660,0.234413,23168173
2004-08-30,1.090140,1.096430,1.076290,1.080070,0.231712,17206991
2004-08-31,1.076290,1.101470,1.072520,1.095170,0.234951,18298799
2004-09-01,1.100210,1.110280,1.095170,1.109020,0.237923,18546999
2004-09-02,1.106500,1.119090,1.105240,1.109020,0.237923,21134389
2004-09-03,1.106500,1.114060,1.098950,1.103990,0.236844,23283106
2004-09-06,1.103990,1.110280,1.098950,1.106500,0.237382,13240287
2004-09-07,1.101470,1.103990,1.072520,1.075030,0.230631,48735449
2004-09-08,1.078810,1.088880,1.070000,1.081330,0.231982,20589419
2004-09-09,1.081330,1.085100,1.066220,1.070000,0.229552,13272405
2004-09-10,1.072520,1.096430,1.072520,1.095170,0.234951,36294044
2004-09-13,1.095170,1.102730,1.081330,1.083840,0.232521,23092237
2004-09-14,1.083840,1.091400,1.076290,1.081330,0.231982,16980589
2004-09-15,1.081330,1.102730,1.081330,1.087620,0.233332,28855321
2004-09-16,1.090140,1.091400,1.073770,1.080070,0.231712,19943179
2004-09-17,1.080070,1.096430,1.072520,1.092660,0.234413,27070031
2004-09-20,1.102730,1.111540,1.097690,1.106500,0.237382,39296838
2004-09-21,1.107760,1.141750,1.106500,1.131680,0.242784,41221210
2004-09-22,1.132940,1.143010,1.110280,1.114060,0.239004,29741666
2004-09-23,1.115320,1.127900,1.112800,1.120350,0.240353,13507005
2004-09-24,1.119090,1.130420,1.114060,1.126640,0.241703,14628650
2004-09-27,1.126640,1.130420,1.116570,1.125390,0.241435,11313707
2004-09-28,1.125390,1.141750,1.122870,1.137970,0.244134,16669210
2004-09-29,1.135460,1.146790,1.119090,1.121610,0.240624,20628360
2004-09-30,1.122870,1.140490,1.114060,1.139230,0.244404,28075694
2004-10-01,1.139230,1.158120,1.135460,1.153080,0.247375,17232364
2004-10-04,1.146790,1.160630,1.140490,1.144270,0.245485,24933460
2004-10-05,1.146790,1.154340,1.139230,1.150560,0.246835,24317249
2004-10-06,1.153080,1.174480,1.150560,1.174480,0.251966,33367194
2004-10-07,1.175740,1.195880,1.169440,1.184550,0.254127,30936832
2004-10-08,1.185810,1.195880,1.173220,1.190840,0.255476,22377084
2004-10-11,1.192100,1.193360,1.165670,1.169440,0.250885,22898762
2004-10-12,1.170700,1.175740,1.151820,1.156860,0.248186,22093977
2004-10-13,1.160630,1.168190,1.127900,1.137970,0.244134,26105350
2004-10-14,1.136720,1.155600,1.135460,1.146790,0.246026,18291967
2004-10-15,1.154340,1.154340,1.130420,1.130420,0.242514,17185416
2004-10-18,1.139230,1.146790,1.136720,1.141750,0.244945,9888500
2004-10-19,1.146790,1.146790,1.121610,1.124130,0.241164,28420851
2004-10-20,1.120350,1.129160,1.112800,1.129160,0.242244,27155389
2004-10-21,1.132940,1.151820,1.132940,1.148040,0.246294,35025277
2004-10-22,1.151820,1.156860,1.139230,1.145530,0.245755,19581944
2004-10-25,1.117830,1.134200,1.111540,1.115320,0.239274,16908299
2004-10-26,1.116570,1.126640,1.114060,1.120350,0.240353,23090664
2004-10-27,1.125390,1.143010,1.125390,1.137970,0.244134,35089186
2004-10-28,1.137970,1.140490,1.126640,1.130420,0.242514,22236547
2004-10-29,1.127900,1.148040,1.119090,1.137970,0.244134,22275512
2004-11-01,1.135460,1.156860,1.135460,1.151820,0.247105,0
2004-11-02,1.150560,1.161890,1.134200,1.135460,0.243595,32360649
2004-11-03,1.140490,1.149300,1.129160,1.139230,0.244404,24225766
2004-11-04,1.143010,1.153080,1.134200,1.135460,0.243595,30843991
2004-11-05,1.140490,1.143010,1.119090,1.119090,0.240083,29998152
2004-11-08,1.124130,1.129160,1.077550,1.078810,0.231442,46700560
2004-11-09,1.085100,1.096430,1.075030,1.090140,0.233872,38370439
2004-11-10,1.093920,1.096430,1.064960,1.078810,0.231442,34182957
2004-11-11,1.081330,1.090140,1.073770,1.075030,0.230631,23873563
2004-11-12,1.076290,1.082590,1.071260,1.071260,0.229822,16860223
2004-11-15,1.070000,1.081330,1.066220,1.071260,0.229822,14806443
2004-11-16,1.070000,1.073770,1.057410,1.066220,0.228741,19429548
2004-11-17,1.067480,1.080070,1.067480,1.078810,0.231442,17862978
2004-11-18,1.076290,1.103990,1.072520,1.101470,0.236303,36536763
2004-11-19,1.102730,1.107760,1.091400,1.097690,0.235492,22349232
2004-11-22,1.101470,1.110280,1.093920,1.100210,0.236033,18814393
2004-11-23,1.106500,1.115320,1.102730,1.110280,0.238193,14315428
2004-11-24,1.112800,1.137970,1.112800,1.125390,0.241435,40047612
2004-11-25,1.129160,1.135460,1.126640,1.131680,0.242784,18641199
2004-11-26,1.130420,1.132940,1.124130,1.131680,0.242784,8824520
2004-11-29,1.132940,1.134200,1.117830,1.119090,0.240083,13647089
2004-11-30,1.121610,1.125390,1.115320,1.122870,0.240894,12568452
2004-12-01,1.124130,1.131680,1.109020,1.111540,0.238463,18099557
2004-12-02,1.107760,1.109020,1.076290,1.080070,0.231712,40213013
2004-12-03,1.081330,1.090140,1.067480,1.070000,0.229552,25967261
2004-12-06,1.076290,1.081330,1.061190,1.080070,0.231712,20838549
2004-12-07,1.081330,1.090140,1.077550,1.082590,0.232253,24744823
2004-12-08,1.077550,1.077550,1.058670,1.067480,0.229011,0
2004-12-09,1.068740,1.083840,1.066220,1.080070,0.231712,18690729
2004-12-10,1.078810,1.095170,1.078810,1.092660,0.234413,17560457
2004-12-13,1.082590,1.090140,1.073770,1.085100,0.232791,17495706
2004-12-14,1.090140,1.090140,1.077550,1.082590,0.232253,17901999
2004-12-15,1.083840,1.096430,1.083840,1.093920,0.234683,11305262
2004-12-16,1.097690,1.120350,1.096430,1.098950,0.235762,47969160
2004-12-17,1.106500,1.106500,1.077550,1.077550,0.231171,43280169
2004-12-20,1.083840,1.097690,1.083840,1.095170,0.234951,12791288
2004-12-21,1.092660,1.107760,1.090140,1.105240,0.237112,11318139
2004-12-22,1.110280,1.116570,1.098950,1.102730,0.236573,12733432
2004-12-23,1.103990,1.109020,1.097690,1.107760,0.237652,12862934
2004-12-24,1.107760,1.107760,1.107760,1.107760,0.237652,0
2004-12-27,1.109020,1.116570,1.105240,1.114060,0.239004,7304987
2004-12-28,1.114060,1.117830,1.109020,1.116570,0.239542,6911722
2004-12-29,1.117830,1.117830,1.110280,1.112800,0.238734,4449132
2004-12-30,1.117830,1.120350,1.109020,1.114060,0.239004,5104555
2004-12-31,1.114060,1.114060,1.114060,1.114060,0.239004,0
2005-01-03,1.117830,1.121610,1.102730,1.102730,0.236573,10931071
2005-01-04,1.098950,1.106500,1.091400,1.105240,0.237112,16722109
2005-01-05,1.102730,1.105240,1.090140,1.095170,0.234951,22449564
2005-01-06,1.095170,1.100210,1.091400,1.097690,0.235492,0
2005-01-07,1.097690,1.101470,1.087620,1.092660,0.234413,18932495
2005-01-10,1.093920,1.120350,1.091400,1.120350,0.240353,23870664
2005-01-11,1.122870,1.125390,1.109020,1.114060,0.239004,20545687
2005-01-12,1.114060,1.119090,1.098950,1.117830,0.239813,15739197
2005-01-13,1.117830,1.153080,1.112800,1.149300,0.246564,36539941
2005-01-14,1.148040,1.185810,1.144270,1.182030,0.253586,47932983
2005-01-17,1.183290,1.187070,1.164410,1.166930,0.250346,21820039
2005-01-18,1.169440,1.187070,1.163150,1.184550,0.254127,19349671
2005-01-19,1.187070,1.189590,1.174480,1.180770,0.253316,21210007
2005-01-20,1.166930,1.182030,1.159370,1.174480,0.251966,30231998
2005-01-21,1.175740,1.210990,1.168190,1.205950,0.258718,36483809
2005-01-24,1.200920,1.237420,1.195880,1.221060,0.261959,42270557
2005-01-25,1.221060,1.232390,1.205950,1.214760,0.260608,26366198
2005-01-26,1.218540,1.227350,1.209730,1.224830,0.262768,24417048
2005-01-27,1.224830,1.233640,1.218540,1.227350,0.263309,15943841
2005-01-28,1.228610,1.232390,1.212240,1.216020,0.260878,17432425
2005-01-31,1.214760,1.228610,1.213500,1.221060,0.261959,29673841
2005-02-01,1.222320,1.225460,1.209730,1.214760,0.260608,25411987
2005-02-02,1.214760,1.214760,1.195880,1.195880,0.256557,38559759
2005-02-03,1.197140,1.210990,1.197140,1.209100,0.259393,21229073
2005-02-04,1.210990,1.231760,1.205320,1.229870,0.263849,24278943
2005-02-07,1.234900,1.261340,1.234900,1.256930,0.269655,37919899
2005-02-08,1.256300,1.257560,1.238680,1.251270,0.268440,20830017
2005-02-09,1.251270,1.255670,1.240570,1.251900,0.268575,23190106
2005-02-10,1.251900,1.255040,1.242460,1.246860,0.267494,26712855
2005-02-11,1.244970,1.245600,1.229870,1.244340,0.266953,33134484
2005-02-14,1.245600,1.248750,1.234270,1.239940,0.266010,15933530
2005-02-15,1.234900,1.251270,1.234900,1.242460,0.266550,20972341
2005-02-16,1.244340,1.251900,1.237420,1.251900,0.268575,10829690
2005-02-17,1.254410,1.297210,1.254410,1.285890,0.275867,56173655
2005-02-18,1.292810,1.295330,1.278960,1.286510,0.276000,17703210
2005-02-21,1.278960,1.278960,1.266370,1.270150,0.272491,24179302
2005-02-22,1.265110,1.272670,1.232390,1.260080,0.270330,20127606
2005-02-23,1.252530,1.255040,1.234900,1.250010,0.268170,14729792
2005-02-24,1.252530,1.261340,1.222320,1.247490,0.267629,26414791
2005-02-25,1.256930,1.278960,1.252530,1.270150,0.272491,18079570
2005-02-28,1.278960,1.295330,1.278960,1.286510,0.276000,19790457
2005-03-01,1.278960,1.287770,1.258820,1.263860,0.271141,23747636
2005-03-02,1.267630,1.270150,1.239940,1.256300,0.269519,14973830
2005-03-03,1.257560,1.289030,1.257560,1.286510,0.276000,15809660
2005-03-04,1.291550,1.319240,1.290290,1.316730,0.282484,24769783
2005-03-07,1.317990,1.321760,1.285260,1.290290,0.276811,24210204
2005-03-08,1.295330,1.305400,1.287770,1.295330,0.277893,26057448
2005-03-09,1.302880,1.319240,1.294070,1.296590,0.278163,17560545
2005-03-10,1.282740,1.282740,1.239940,1.239940,0.266010,64721297
2005-03-11,1.241830,1.251270,1.231130,1.236160,0.265199,18231363
2005-03-14,1.233640,1.252530,1.222320,1.248750,0.267900,13268790
2005-03-15,1.237420,1.257560,1.237420,1.255670,0.269384,12580408
2005-03-16,1.253160,1.254410,1.229870,1.241830,0.266415,13773866
2005-03-17,1.239940,1.253790,1.236160,1.253160,0.268846,11489498
2005-03-18,1.248120,1.255670,1.246230,1.247490,0.267629,19366552
2005-03-21,1.245600,1.255040,1.241200,1.247490,0.267629,11472983
2005-03-22,1.247490,1.247490,1.218540,1.241200,0.266280,23751751
2005-03-23,1.225460,1.235530,1.205320,1.212240,0.260067,21915358
2005-03-24,1.210990,1.217280,1.198400,1.200290,0.257503,28610814
2005-03-25,1.200290,1.200290,1.200290,1.200290,0.257503,0
2005-03-28,1.200290,1.200290,1.200290,1.200290,0.257503,0
2005-03-29,1.198400,1.219170,1.183920,1.217910,0.261283,19710835
2005-03-30,1.208470,1.216650,1.200290,1.207210,0.258988,16676630
2005-03-31,1.211620,1.234900,1.211620,1.231130,0.264120,19683245
2005-04-01,1.237420,1.245600,1.222940,1.229870,0.263849,20737494
2005-04-04,1.234900,1.257560,1.233020,1.252530,0.268711,20434186
2005-04-05,1.253790,1.267000,1.233640,1.241830,0.266415,23072743
2005-04-06,1.238680,1.242460,1.228610,1.236790,0.265334,13495423
2005-04-07,1.238680,1.275190,1.238680,1.270150,0.272491,31281631
2005-04-08,1.268890,1.268890,1.250010,1.258820,0.270060,18330773
2005-04-11,1.255040,1.256930,1.238680,1.241200,0.266280,11681861
2005-04-12,1.242460,1.260710,1.234900,1.252530,0.268711,17742222
2005-04-13,1.252530,1.257560,1.244970,1.254410,0.269114,14959936
2005-04-14,1.252530,1.252530,1.241200,1.250640,0.268305,15232175
2005-04-15,1.251270,1.251270,1.217280,1.229240,0.263714,21763915
2005-04-18,1.217280,1.217280,1.174480,1.200920,0.257639,19428570
2005-04-19,1.205950,1.217280,1.197140,1.209730,0.259529,18963349
2005-04-20,1.216650,1.229240,1.208470,1.219800,0.261689,17716595
2005-04-21,1.213500,1.237420,1.204690,1.229870,0.263849,16946518
2005-04-22,1.238680,1.249380,1.236160,1.246230,0.267359,38118315
2005-04-25,1.240570,1.252530,1.240570,1.246230,0.267359,6617320
2005-04-26,1.251900,1.251900,1.239940,1.247490,0.267629,8483121
2005-04-27,1.242460,1.256300,1.221060,1.231130,0.264120,22206122
2005-04-28,1.228610,1.230500,1.190220,1.209100,0.259393,26072884
2005-04-29,1.197140,1.225460,1.197140,1.221060,0.261959,16928199
2005-05-02,1.221690,1.231760,1.209730,1.212240,0.260067,8251079
2005-05-03,1.215390,1.231130,1.215390,1.218540,0.261419,11379983
2005-05-04,1.227350,1.236790,1.204690,1.214760,0.260608,17042171
2005-05-05,1.225460,1.267000,1.214760,1.263230,0.271006,34534747
2005-05-06,1.257560,1.268890,1.248750,1.257560,0.269790,14016482
2005-05-09,1.250010,1.257560,1.239940,1.253790,0.268981,14302011
